guess,compare,ans
0483,1A1B,3456
1039,0A1B,3456
7204,0A1B,3456
4851,1A1B,3456
8573,0A2B,3456
5860,0A2B,3456
3645,1A3B,3456
6345,0A4B,3456
3456,4A0B,3456
