guess,compare,ans
0692,0A1B,1234
9841,0A2B,1234
4103,0A3B,1234
8430,1A1B,1234
1450,1A1B,1234
2314,1A3B,1234
1324,2A2B,1234
3214,2A2B,1234
1234,4A0B,1234
