guess,compare,ans
9847,0A1B,3456
4298,0A1B,3456
2845,0A2B,3456
7682,0A1B,3456
2875,0A1B,3456
4287,0A1B,3456
7548,0A2B,3456
9375,0A2B,3456
9063,0A2B,3456
6589,0A2B,3456
1846,1A1B,3456
0489,1A0B,3456
8069,0A1B,3456
6928,0A1B,3456
8529,0A1B,3456
9125,0A1B,3456
5139,0A2B,3456
6015,0A2B,3456
4356,2A2B,3456
5643,0A4B,3456
3456,4A0B,3456
