guess,compare,ans
0561,0A1B,1234
4936,1A1B,1234
6738,1A0B,1234
5948,0A1B,1234
9032,1A1B,1234
4132,1A3B,1234
1432,2A2B,1234
2134,2A2B,1234
1234,4A0B,1234
