guess,compare,ans
2970,0A1B,1234
0358,0A1B,1234
8649,0A1B,1234
7561,0A1B,1234
3124,1A3B,1234
2314,1A3B,1234
3214,2A2B,1234
1324,2A2B,1234
2143,0A4B,1234
2431,1A3B,1234
3241,1A3B,1234
1234,4A0B,1234
