guess,compare,ans
3854,1A2B,3489
4038,0A3B,3489
3824,1A2B,3489
8463,1A2B,3489
3841,1A2B,3489
3874,1A2B,3489
3849,2A2B,3489
8943,0A4B,3489
3894,1A3B,3489
3489,4A0B,3489
