guess,compare,ans
7896,0A1B,5418
2039,0A0B,5418
5741,1A2B,5418
5614,2A1B,5418
5481,2A2B,5418
5148,2A2B,5418
5184,1A3B,5418
4581,0A4B,5418
8154,0A4B,5418
5418,4A0B,5418
